my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-08 09:00:00,2019-01-08 02:00:00,138.937,3487,0.5373326725156744,138.27183333333332,137.98354509018034,1,0,0.2539673998825833,-0.036386713874662746,0.11753699157114285,0.0
2019-01-09 07:00:00,2019-01-08 08:00:00,139.013,3478,1.3756802068685658,138.48879166666666,138.76920841683364,2,0,0.3182257489624192,0.7579341522635161,0.03267028741484524,1.0
2019-01-09 13:00:00,2019-01-08 14:00:00,138.641,3478,0.9514291897439476,138.74829166666666,138.86053507014026,2,1,0.18147361713548094,0.2193200074419792,0.3839606365452539,0.0
2019-01-09 14:00:00,2019-01-08 15:00:00,138.641,3478,1.0826305367020268,138.77529166666667,138.86139679358718,2,1,0.1689498717943536,0.29660613202119634,0.3152949184152476,0.0
2019-01-09 15:00:00,2019-01-08 21:00:00,138.164,3748,0.6758330111335339,138.72541666666666,138.85952505010022,2,1,0.655199461413531,0.10477518264136164,0.7262385518641565,0.0
2019-01-09 15:00:00,2019-01-08 20:00:00,138.089,3478,0.7752465243983124,138.746875,138.8539519038076,2,1,0.21932541888853047,0.17850828804827756,0.9088666627790758,0.0
2019-01-09 15:00:00,2019-01-08 16:00:00,138.524,3478,1.1713521778121958,138.789375,138.85842284569136,2,1,0.22717546776681274,0.3767746315390639,0.3373723396895798,0.0
2019-01-09 15:00:00,2019-01-08 23:00:00,138.235,3478,0.68438045595002,138.68545833333334,138.88104809619236,2,1,0.3917188378362368,0.12240183193623012,0.6679779354199695,0.0
2019-01-09 16:00:00,2019-01-09 01:00:00,138.518,3478,0.6802572984399262,138.63433333333333,138.87674348697394,2,1,0.3282760917749101,0.13506571746648888,0.3566814465105779,0.0
2019-01-09 16:00:00,2019-01-08 17:00:00,138.27,3478,1.5169936558601194,138.79716666666667,138.8641783567134,2,1,0.3815029571207447,0.4010070572346649,0.4137645601196312,0.0
2019-01-09 16:00:00,2019-01-08 22:00:00,138.33100000000002,3478,0.6792900474626435,138.70466666666667,138.87028657314627,2,1,0.3801816351135017,0.1482685474196046,0.5544109644395974,0.0
2019-01-09 16:00:00,2019-01-09,138.289,3478,0.6871390800692723,138.65925,138.88104809619236,2,1,0.4031179451679918,0.1301289593150159,0.6070593556175652,0.0
2019-01-09 17:00:00,2019-01-08 19:00:00,138.14600000000002,3478,1.0927412455375247,138.770625,138.84358116232463,2,1,0.3465030157445597,0.2687855544709237,0.7047349534632019,0.0
2019-01-09 17:00:00,2019-01-09 02:00:00,138.466,3478,0.7413256200234741,138.61958333333334,138.8638296593186,2,1,0.4370763016252965,0.14853031892243962,0.3736156734266274,0.0
2019-01-09 17:00:00,2019-01-09 03:00:00,138.55700000000002,3478,0.8281513528522453,138.59995833333332,138.7540621242485,2,1,0.4466880491688697,0.2518637279669917,0.1688445288554874,0.0
2019-01-09 17:00:00,2019-01-09 15:00:00,138.493,3748,1.1627807864454671,138.507375,138.62526653306614,2,1,0.9854792989644352,0.21418817358440376,0.2338701479913823,0.0
2019-01-09 17:00:00,2019-01-08 18:00:00,138.128,3478,1.4701203450273397,138.78845833333332,138.85698196392784,2,1,0.4936691696314029,0.3549735619401417,0.5710700542636005,0.0
2019-01-09 17:00:00,2019-01-09 16:00:00,138.6,3784,1.1882295601034514,138.50120833333332,138.60901603206412,2,1,1.1882295601034798,0.18956153410863408,0.1018669579498237,0.0
2019-01-10 09:00:00,2019-01-09 17:00:00,137.84799999999998,3478,1.445953626845153,138.504375,138.61804408817636,3,1,0.2762207451391703,0.2673854384964329,0.7610190250810263,0.0
2019-01-11 13:00:00,2019-01-10 14:00:00,137.77200000000002,3478,1.2378465976627242,138.14975,137.97974348697394,4,1,0.3783283400941855,0.3414593123692953,0.3038951250069033,1.0
2019-01-11 15:00:00,2019-01-10 16:00:00,137.784,3748,1.5609059912995915,138.09254166666668,137.96639478957917,4,1,1.5279417592728066,0.3646879434941184,0.056583526090946634,1.0
2019-01-14 17:00:00,2019-01-14 09:00:00,138.767,3478,1.55422453350792,138.0745,138.19998196392785,0,0,0.4153265749964703,0.12245919939826423,0.0650447580543414,0.0
2019-01-14 23:00:00,2019-01-14,139.509,3478,3.8298348116187526,138.61533333333333,138.20227054108216,0,0,0.3081725226037406,3.1750602273009183,0.6129366224889452,0.0
2019-01-15 00:00:00,2019-01-14 01:00:00,139.32299999999998,3478,3.8665747189947126,138.63373913043478,138.20526252505007,1,0,0.2199485341918717,3.14936880156111,0.35862481829909143,0.0
2019-01-15 01:00:00,2019-01-14 02:00:00,139.357,3478,3.833310742109688,138.6588181818182,138.22321442885772,1,0,0.1788376802566063,3.1315437981602656,0.4266506819112976,0.0
2019-01-15 02:00:00,2019-01-14 03:00:00,139.105,3478,3.8186115466147896,138.68057142857143,138.23219038076152,1,0,0.15668925096497333,2.9809618004039464,0.19252804815329227,0.0
2019-01-15 15:00:00,2019-01-14 16:00:00,138.945,3478,2.3888964377393336,138.26708333333335,138.19472545090179,1,0,0.3291293513052267,0.270726374115128,0.02962300948678376,0.0
2019-01-15 16:00:00,2019-01-14 17:00:00,139.84,3478,2.428530103593744,138.30525,138.19462925851707,1,0,0.2993030788057922,0.28906662911850844,0.8870586040450519,0.0
2019-01-15 17:00:00,2019-01-14 18:00:00,139.262,3478,2.502932012731464,138.33558333333332,138.1877615230461,1,0,0.24276739044103124,0.2108879363321421,0.2377560916787047,1.0
2019-01-15 18:00:00,2019-01-14 19:00:00,139.42700000000002,3478,2.385915349989915,138.36958333333334,138.18317835671343,1,0,0.11508858682896063,0.17650453284198875,0.4562363767939814,1.0
2019-01-15 19:00:00,2019-01-14 20:00:00,139.282,3478,2.3384519118806395,138.41933333333333,138.1850721442886,1,0,0.10469396268919696,0.15048696805780534,0.3101367000415962,1.0
2019-01-15 20:00:00,2019-01-14 23:00:00,139.16299999999998,3478,0.8189244751801823,138.570875,138.20227054108216,1,0,0.2691687962748404,0.10727201010303132,0.20178893359752686,1.0
2019-01-15 20:00:00,2019-01-14 21:00:00,139.188,3478,0.6934073497953364,138.47283333333334,138.19386773547097,1,0,0.18836921563121226,0.17192939772428414,0.36105736985319936,1.0
2019-01-15 20:00:00,2019-01-14 22:00:00,139.20600000000002,3478,0.6944919196407398,138.52200000000002,138.19973146292583,1,0,0.1373341647297366,0.17446279411453247,0.3756025520883384,1.0
2019-01-15 20:00:00,2019-01-15 11:00:00,139.675,3478,1.7902002522612293,139.46229166666666,139.15880360721442,1,0,0.22500907174281792,0.1615846265839025,0.04488845770188732,1.0
2019-01-15 21:00:00,2019-01-15 07:00:00,140.393,3478,1.8491929833401457,139.25275,139.051496993988,1,0,0.2740904734084211,0.9623878656271074,0.8351229837210781,1.0
2019-01-15 21:00:00,2019-01-15 10:00:00,139.79399999999998,3478,1.8208526285117728,139.41816666666668,139.13704008016032,1,0,0.22013964745053727,0.9658816053176906,0.18706115800830506,1.0
2019-01-15 21:00:00,2019-01-15 09:00:00,139.957,3478,1.8798868782013187,139.36858333333333,139.11378156312625,1,0,0.3215375843039112,0.9589587360606232,0.30836915583520863,1.0
2019-01-15 21:00:00,2019-01-15 08:00:00,140.194,3478,1.8335143410026544,139.3145,139.08387775551105,1,0,0.2686030599485321,0.9596373604511256,0.6171133860202929,1.0
2019-01-16 02:00:00,2019-01-15 03:00:00,139.81,3478,4.095283084878503,139.091625,138.95422845691385,2,0,0.3917556685072725,3.1467422777340914,0.2279429549278973,1.0
2019-01-16 04:00:00,2019-01-15 05:00:00,140.019,3478,4.303190208425576,139.15679166666666,138.97142885771544,2,0,0.3036360405450296,0.5187721752233188,0.19324449237092267,1.0
2019-01-16 05:00:00,2019-01-15 06:00:00,140.015,3478,4.003528967353701,139.203875,139.0128997995992,2,0,0.3799733920778863,0.4523523756189434,0.13618271468294552,1.0
2019-01-16 15:00:00,2019-01-15 22:00:00,139.986,3478,0.8489747222635629,139.4055,139.35219238476952,2,0,0.1772828703824132,0.19665595426653226,0.32027539295330604,0.0
