my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-14 03:00:00,2018-12-13 15:00:00,77.91199999999998,3478,0.4932618333913297,77.73929166666667,77.61980761523046,4,0,0.14401717607128714,0.06902754213101048,0.14173875071709574,1.0
2018-12-14 03:00:00,2018-12-13 11:00:00,77.975,4378,0.4538286582632196,77.70566666666667,77.6247014028056,4,0,-0.01168632666792746,0.03527856071329438,0.2232209905944416,1.0
2018-12-14 03:00:00,2018-12-13 17:00:00,77.931,3478,0.3142017405765927,77.76341666666667,77.88556913827655,4,0,0.1360778568419363,0.10384097805426508,0.1689120854119892,1.0
2018-12-14 03:00:00,2018-12-13 09:00:00,77.946,3478,0.6239256346827489,77.69079166666667,77.62355911823647,4,0,0.141490183082567,0.1335474308786928,0.04624303768747495,1.0
2018-12-14 03:00:00,2018-12-13 10:00:00,77.916,3478,0.6144157815082991,77.69841666666667,77.6254869739479,4,0,0.14320568320495394,0.12329505611242553,0.016662218660343342,1.0
2018-12-14 04:00:00,2018-12-14 03:00:00,77.154,3478,0.6565869171074611,77.87891666666667,77.92122845691381,4,1,0.18318352441671948,0.2534985895466661,0.36184578694216896,0.0
2018-12-17 19:00:00,2018-12-17 02:00:00,77.009,3478,0.4880206900282929,77.12472727272727,77.10976953907816,0,1,0.1410024084293866,0.10489563723258756,0.021846466786982432,0.0
2018-12-17 19:00:00,2018-12-17,77.00399999999998,3478,0.4547977996657693,77.1855,77.10282965931863,0,1,0.14459232617876694,0.09735963958736704,0.04792553118136311,0.0
2018-12-17 19:00:00,2018-12-17 01:00:00,77.006,3478,0.4472906916246444,77.15634782608696,77.10402404809619,0,1,0.1347726739354016,0.08590956951712769,0.04510672295137397,0.0
2018-12-18 02:00:00,2018-12-18 01:00:00,76.796,3478,0.4045663211649213,76.97204166666667,77.07385971943887,1,1,0.09955026995169193,0.04206789814088552,0.2371095463216335,0.0
2018-12-18 02:00:00,2018-12-18,76.735,3478,0.40990641195162425,76.98325,77.06598997995991,1,1,0.10634716540330658,0.08319354005573132,0.2972597156061312,0.0
2018-12-18 10:00:00,2018-12-17 17:00:00,76.881,3478,0.2556558279880079,77.43154166666667,77.10760120240481,1,1,0.10436906634653552,0.0948289563931155,0.198695411795228,1.0
2018-12-18 10:00:00,2018-12-17 16:00:00,76.866,3478,0.4465691124998585,77.46025,77.10171543086172,1,1,0.09984069191521884,0.06791476404565344,0.036984800558911964,1.0
2018-12-18 10:00:00,2018-12-17 18:00:00,76.83,3478,0.2689091686933693,77.39729166666667,77.10760120240481,1,1,0.12027551386718473,0.08536393231398165,0.2611183102359433,1.0
2018-12-18 18:00:00,2018-12-17 19:00:00,76.709,3478,0.4577779271792082,77.36245833333334,77.1080240480962,1,1,0.27420143626545723,0.09477339091351666,0.3775073043634194,0.0
2018-12-18 19:00:00,2018-12-17 20:00:00,76.67699999999998,3478,0.4805879617346562,77.32983333333334,77.1118997995992,1,1,0.1809556331707256,0.08673358563891043,0.4039290663396145,1.0
2018-12-18 20:00:00,2018-12-17 21:00:00,76.741,3478,0.4475489513412185,77.295,77.11150300601203,1,1,0.16262587719488408,0.10746839664403753,0.35196574275245496,0.0
2018-12-18 21:00:00,2018-12-17 22:00:00,76.725,3478,0.5610622917001109,77.25845833333334,77.10763927855713,1,1,0.16334873777793746,0.2463866812530995,0.2360825481516855,1.0
2018-12-18 22:00:00,2018-12-17 23:00:00,76.781,3478,0.4269076788375799,77.22216666666667,77.10685571142284,1,1,0.15761584773301252,0.09961632127021858,0.30447342921600296,0.0
2018-12-19 00:00:00,2018-12-18 17:00:00,77.09100000000002,3478,0.2494657800838809,77.00883333333333,77.1618396793587,2,1,0.1082682044478247,0.09694100392053427,0.019971156506045414,0.0
2018-12-19 01:00:00,2018-12-18 02:00:00,76.94,3478,0.4657190970325616,76.96329166666666,77.08172945891783,2,1,0.11159873150219823,0.0929774716946099,0.061686410231914124,1.0
2018-12-19 14:00:00,2018-12-18 18:00:00,77.07600000000002,3478,0.2272646800999212,77.01758333333333,77.15674949899798,2,1,0.12247284151447956,0.05319678811159178,0.07624406124088523,0.0
2018-12-19 18:00:00,2018-12-18 19:00:00,77.085,3478,0.45635799744664507,77.02783333333333,77.15038677354708,2,1,0.2818275792813836,0.09918181759377376,0.02168305346388877,0.0
