my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-07 13:00:00,2018-12-06 14:00:00,1.04814,3478,0.006136177771369988,1.0524104166666666,1.0531876753507017,4,1,0.001974909513453138,0.0001963113616758605,0.0019310627025370677,0.0
2018-12-07 14:00:00,2018-12-06 15:00:00,1.04784,3478,0.006064755894980678,1.05217,1.052829639278557,4,1,0.00209014951736064,0.00278962347286682,0.002375650334580204,0.0
2018-12-07 15:00:00,2018-12-06 16:00:00,1.04854,3478,0.004907475801783745,1.0519341666666666,1.0527085170340682,4,1,0.0013432320878334902,0.0021553826073834608,0.0025145333885563392,0.0
2018-12-07 16:00:00,2018-12-06 17:00:00,1.0476299999999998,3478,0.006356634388603011,1.0517725,1.052824128256513,4,1,0.0018104351327781212,0.003031368711086335,0.0017059106667729473,1.0
2018-12-07 23:00:00,2018-12-07 04:00:00,1.04942,4378,0.006177756795368694,1.0504754166666668,1.051417014028056,4,1,-0.00031721305271470435,0.0007329747914643914,0.0003733633396283409,0.0
2018-12-10 08:00:00,2018-12-10,1.0482,4378,0.003677033139078079,1.0502575,1.0500321643286572,0,1,-0.00097154357372764,0.00036259306436203786,0.00044881581971067947,0.0
2018-12-10 17:00:00,2018-12-10 07:00:00,1.04701,3478,0.005790446313239883,1.0502200000000002,1.051109519038076,0,1,0.0012226706424327551,0.0004714587456027264,0.0006262393202416393,0.0
2018-12-10 17:00:00,2018-12-10 13:00:00,1.0468,3487,0.005035594678353572,1.0499395833333334,1.0506822044088175,0,1,0.0009233511106472305,-0.00038231322716142385,0.0005159253567468268,0.0
2018-12-10 17:00:00,2018-12-10 12:00:00,1.04746,3487,0.005065669589444433,1.0499054166666666,1.0507736873747495,0,1,0.0008399050812477603,-0.0003970519667244599,0.00010837087448978266,0.0
2018-12-10 17:00:00,2018-12-10 08:00:00,1.04617,3478,0.005754327202992515,1.0501775,1.0509875951903809,0,1,0.0012134707962545563,0.0007425265791554113,0.0016115921847537074,0.0
2018-12-11 04:00:00,2018-12-10 05:00:00,1.0471700000000002,3478,0.0065127316792625844,1.0503683333333331,1.0513407014028056,1,1,0.0003840591353119205,0.00030607882753619364,0.00011831738460643669,0.0
2018-12-11 13:00:00,2018-12-10 14:00:00,1.04674,3487,0.00547857943755381,1.0499941666666668,1.050549138276553,1,1,0.0012515958131649185,-0.002191127291952366,0.00020866412377862356,1.0
2018-12-11 14:00:00,2018-12-10 15:00:00,1.04737,3478,0.0036125174396997033,1.050065,1.0502164729458916,1,1,0.0018821844975396298,0.0005200036160148969,0.0018898553167345788,0.0
2018-12-11 15:00:00,2018-12-10 18:00:00,1.04494,3478,0.004373976646954159,1.0504595833333334,1.0499240881763527,1,1,0.0022792941449851782,0.0014699054377611542,0.0031779686575046373,0.0
2018-12-11 15:00:00,2018-12-10 16:00:00,1.04718,3478,0.0036095771309607727,1.050155,1.0500251903807614,1,1,0.0019459252510500848,0.0006159452742324768,0.0021919580929119498,0.0
2018-12-11 15:00:00,2018-12-10 23:00:00,1.04615,4378,0.0033705372678516365,1.0503641666666668,1.0500287775551105,1,1,-0.00013830681844928527,0.00051314770858224,0.001837308609990984,0.0
2018-12-11 15:00:00,2018-12-10 22:00:00,1.04525,4378,0.0028008694676189268,1.0504333333333329,1.0500323046092184,1,1,-9.216814123891304e-05,2.213711832221854e-05,0.0034249657614429108,0.0
2018-12-11 15:00:00,2018-12-10 21:00:00,1.0456,3478,0.003841785719852275,1.0505045833333333,1.050194629258517,1,1,0.0011669663812274855,0.0008208783870204961,0.0031170797078994283,0.0
2018-12-11 15:00:00,2018-12-10 17:00:00,1.04359,3478,0.004219111063863856,1.0502895833333334,1.050033507014028,1,1,0.002021588976059752,0.0019852828380897414,0.004612989300802006,0.0
2018-12-11 15:00:00,2018-12-10 20:00:00,1.04533,3478,0.003945576392126782,1.0505333333333329,1.05100625250501,1,1,0.0018218203576338965,0.0007763192422238774,0.003138671693528439,0.0
2018-12-11 18:00:00,2018-12-10 19:00:00,1.04562,3478,0.004668159806639149,1.05052125,1.0509575551102204,1,1,0.0024147708786850237,0.001593497007081668,0.002504453049447575,0.0
2018-12-12 11:00:00,2018-12-11 13:00:00,1.04889,3478,0.006848243740399385,1.04656625,1.0469807815631262,2,0,0.002061599844626061,0.0008382594015916568,0.0009657505607179039,0.0
2018-12-12 11:00:00,2018-12-11 12:00:00,1.04923,3487,0.006671146089970882,1.0464924999999998,1.0471785771543085,2,0,0.001052934474077949,-0.0005083517504294033,0.001145276888014024,0.0
2018-12-12 15:00:00,2018-12-12 09:00:00,1.05098,3487,0.00632258866747759,1.047705,1.0476560921843687,2,0,0.0014014859086841636,-1.194870490106581e-06,0.0009325367939143623,0.0
2018-12-14 02:00:00,2018-12-13 03:00:00,1.05437,3487,0.004408927037688804,1.05168625,1.052843366733467,4,0,0.0006957283670487867,-0.00047347528484076307,8.355466276244172e-05,1.0
2018-12-14 03:00:00,2018-12-14 03:00:00,1.05788,3487,0.004690732595533875,1.0532604166666668,1.0533215831663327,4,0,0.00021353825172920613,-0.0009878999489436602,0.0032498010971071523,0.0
2018-12-14 23:00:00,2018-12-14 04:00:00,1.05702,3478,0.00653979967527385,1.0534066666666666,1.0532748697394791,4,0,0.0002076149986167675,0.0013341160380124786,0.001735862879708172,1.0
2018-12-17 03:00:00,2018-12-17 01:00:00,1.05639,3478,0.002594119150076235,1.0554882608695653,1.0547026452905812,0,0,0.001086276096458949,0.000811037512209456,0.0008026020487050811,0.0
2018-12-18 01:00:00,2018-12-17 02:00:00,1.05606,3478,0.005015184030586317,1.0555863636363636,1.0547378757515031,1,0,0.0007831801759616841,0.0037300425039898943,0.00043292174823794666,1.0
2018-12-18 02:00:00,2018-12-17 03:00:00,1.0566799999999998,3478,0.005423427715216311,1.0556714285714286,1.0547951903807615,1,0,0.0006575415533573992,0.0012761785562453998,0.0005930013125492463,1.0
2018-12-18 03:00:00,2018-12-17 04:00:00,1.05708,3478,0.006107140771831165,1.055561,1.0547863326653306,1,0,0.0007750682651639362,0.0009966126738227832,0.0003207861139917778,1.0
2018-12-18 04:00:00,2018-12-17 07:00:00,1.05531,3478,0.005593031977657814,1.0538979166666669,1.0531608817635272,1,0,0.0011043558416690136,0.0007344971130176514,2.751205608886309e-05,1.0
2018-12-18 04:00:00,2018-12-17 05:00:00,1.05662,3478,0.0061044487883490355,1.0535154166666667,1.053229498997996,1,0,0.0007840961002774094,0.0007743314571504456,0.0010597368420142141,1.0
2018-12-18 05:00:00,2018-12-17 06:00:00,1.0561200000000002,3478,0.005583065885469196,1.053705,1.0531734268537076,1,0,0.0008241791190459757,0.0007867117325124352,0.0009692504578089344,1.0
2018-12-18 10:00:00,2018-12-18 04:00:00,1.04976,3478,0.00608735446564901,1.0545883333333332,1.054518877755511,1,1,0.0008812386338608037,0.0008055270828946082,0.0008343292444976669,0.0
2018-12-19 16:00:00,2018-12-18 17:00:00,1.04745,3478,0.003531844038912269,1.05088625,1.0482285971943888,2,1,0.0014566154369410886,0.000671273117109461,0.0001030121009208962,0.0
2018-12-19 17:00:00,2018-12-19 01:00:00,1.04908,3748,0.002108080999744688,1.04853625,1.0476037074148297,2,0,0.0014383516006379884,0.0006728578641774785,0.00017518095509716505,1.0
2018-12-19 17:00:00,2018-12-18 18:00:00,1.04672,3478,0.0035899701764683383,1.0505641666666667,1.048094769539078,2,1,0.0013456306315327016,0.0006979974328156223,0.0008613954503791099,0.0
2018-12-19 23:00:00,2018-12-19 23:00:00,1.04999,3478,0.003015318401901723,1.0476208333333332,1.04770749498998,2,0,0.0010259319903387354,0.00181436806612445,0.00022838926456381078,1.0
2018-12-20 00:00:00,2018-12-19 22:00:00,1.0457299999999998,3478,0.004728263310477932,1.0477354166666666,1.0478322244488978,3,1,0.0005021925017558715,0.0018323267566546786,0.0009102245992151924,1.0
2018-12-20 00:00:00,2018-12-19 20:00:00,1.0454,3478,0.004960803310664286,1.0478870833333334,1.0474685571142286,3,1,0.0005664670052780707,0.0012704775787044653,0.0009477538977067381,1.0
2018-12-20 00:00:00,2018-12-19 18:00:00,1.04666,3478,0.004593212034986749,1.0479325000000002,1.0474101402805611,3,1,0.0017225763652910508,0.0010322829303959224,0.00013683297296784858,1.0
2018-12-20 00:00:00,2018-12-20,1.04967,3748,0.002713900263808577,1.0476658333333333,1.0476812024048097,3,0,0.0019072827213897359,0.001852701780042265,0.0002527412492265846,0.0
2018-12-20 00:00:00,2018-12-19 19:00:00,1.04624,3478,0.004783540041111811,1.04793,1.0474189579158315,3,1,0.0007248717971835018,0.0012097185937323116,0.0001377848457200237,1.0
2018-12-20 01:00:00,2018-12-19 02:00:00,1.0491,3748,0.00527290907278366,1.0483225,1.047445470941884,3,0,0.0011532832193958953,0.0044053219317969905,0.00041593086876279267,0.0
2018-12-20 02:00:00,2018-12-19 21:00:00,1.04574,3478,0.0051854703238716215,1.0478066666666666,1.0476139478957918,3,1,0.000718104461086444,0.0011618573731047024,0.0006533982504774992,1.0
2018-12-20 02:00:00,2018-12-20 01:00:00,1.04981,3748,0.001753446455423191,1.0477208333333332,1.047607615230461,3,0,0.0011548331734068107,0.0007012640162449291,0.0006461003522355567,0.0
2018-12-20 04:00:00,2018-12-20 02:00:00,1.05056,3748,0.004989989976029952,1.04775125,1.0475892184368738,3,0,0.0012367833769415526,0.004170206163193191,0.0013693516849568874,0.0
2018-12-20 21:00:00,2018-12-20 17:00:00,1.05115,3478,0.0037708545692003437,1.0507983333333333,1.0527244488977956,3,1,0.0016625601435020787,0.000889987261854186,0.0002628063536040948,0.0
2018-12-20 21:00:00,2018-12-20 18:00:00,1.04977,3478,0.0038138896823980404,1.0509670833333329,1.052612625250501,3,1,0.0015893901220216387,0.0007903844611782951,0.0015256608080618241,0.0
2018-12-21 02:00:00,2018-12-20 03:00:00,1.0518299999999998,3478,0.0050530479623001065,1.0478120833333333,1.0475715430861725,4,0,0.0012993440587667493,0.0016044621454842645,0.002473698578309369,0.0
2018-12-21 03:00:00,2018-12-20 20:00:00,1.0490700000000002,3478,0.004143389012069232,1.051235,1.0525567134268536,4,1,0.0006653980778656977,0.0010364580545703106,0.0017131731564627994,0.0
2018-12-21 03:00:00,2018-12-20 19:00:00,1.04956,3478,0.003965904049623159,1.0510966666666666,1.0525567134268536,4,1,0.0006999216668943652,0.0009191594260178347,0.0012899356531650419,0.0
2018-12-21 03:00:00,2018-12-20 04:00:00,1.05328,3478,0.006387977945893297,1.0479429166666667,1.0475003807615229,4,0,0.0004586087058742193,0.0013188500425471705,0.0030664254611076913,1.0
2018-12-21 03:00:00,2018-12-20 23:00:00,1.04942,3478,0.0033424666447661178,1.0517566666666671,1.0530188977955912,4,1,0.0009823699377418118,0.0018994924303572522,0.001565904661471773,0.0
2018-12-21 04:00:00,2018-12-20 05:00:00,1.05375,3478,0.006033250013172342,1.0481683333333334,1.0474529058116229,4,0,0.00019580623980686165,0.0005826504047186097,0.003455913348763273,1.0
2018-12-21 05:00:00,2018-12-20 06:00:00,1.05308,3478,0.0062410626172724176,1.0484325,1.0475084168336677,4,0,0.0005984676196202353,0.0009368666492197695,0.0032354042756983503,1.0
2018-12-21 06:00:00,2018-12-20 07:00:00,1.05336,3478,0.006782801245862613,1.0486583333333332,1.0475084168336677,4,0,0.0009244250185520553,0.000722936351738479,0.003446658996500096,1.0
2018-12-21 07:00:00,2018-12-20 08:00:00,1.05427,3478,0.007200202876516126,1.0488916666666666,1.0475084168336677,4,0,0.001200942442673547,0.0006685615866186545,0.0039977937014108456,1.0
2018-12-21 08:00:00,2018-12-20 09:00:00,1.0547,3478,0.007767558327182566,1.04914,1.0474264128256514,4,0,0.001934169249578899,0.0005752226966133643,0.003828288466029006,1.0
2018-12-21 09:00:00,2018-12-21 01:00:00,1.04959,3748,0.002254485873926404,1.0517520833333334,1.0530076152304608,4,1,0.001634828208681549,0.0007988248802206499,0.002534478064395884,0.0
2018-12-21 09:00:00,2018-12-20 10:00:00,1.05397,3478,0.007532824295424012,1.049427916666667,1.047431462925852,4,0,0.001486956869844125,0.0008127872930026037,0.002987957220130566,0.0
2018-12-21 10:00:00,2018-12-20 11:00:00,1.05335,3478,0.007411967074971049,1.0496575,1.047301002004008,4,0,0.0018392426191322642,0.0009447649529488178,0.002660463396829238,0.0
2018-12-21 11:00:00,2018-12-20 12:00:00,1.05251,3478,0.006321645744945093,1.0498629166666666,1.0471332665330662,4,0,0.0010798348983942496,0.0006678392828303181,0.0027566512048786684,0.0
2018-12-21 20:00:00,2018-12-20 21:00:00,1.05047,3478,0.004726238942470484,1.0513879166666666,1.0526866933867736,4,1,0.0010537555274625632,0.0010949339187256155,5.1756975198768984e-05,0.0
2018-12-21 21:00:00,2018-12-20 22:00:00,1.04985,3478,0.00453025249765493,1.051585,1.0527945490981965,4,1,0.0008050771994414507,0.0018773673820955405,0.0007383403226204344,0.0
2018-12-24 04:00:00,2018-12-24,1.04761,3748,0.0024095646445554397,1.0506516666666663,1.0500917635270541,0,1,0.0013087473701707266,0.001362373673346573,0.0009447483765163688,0.0
2018-12-27 02:00:00,2018-12-27,1.04971,3748,0.0023695737439677345,1.048438,1.04856250501002,3,0,0.0014873939014856676,0.0013963481093073329,6.281195327573208e-05,0.0
2018-12-27 16:00:00,2018-12-26 17:00:00,1.0477299999999998,3478,0.0035954936155593313,1.0505995833333333,1.0498707815631263,3,1,0.0015760620080988994,0.0006625528250858714,0.0011269246622991336,0.0
2018-12-27 16:00:00,2018-12-26 18:00:00,1.04793,3478,0.002942157864858075,1.0506175,1.0498531863727456,3,1,0.0010404274670856584,0.00069849475196615,0.000984424360345404,0.0
2018-12-28 06:00:00,2018-12-27 23:00:00,1.04898,3748,0.0017914390480862075,1.0494133333333333,1.0498786773547093,4,1,0.0012627095797117516,0.0014243655650747478,7.280195147840729e-05,1.0
2018-12-28 11:00:00,2018-12-27 16:00:00,1.04679,3478,0.004106935623405139,1.049715,1.0498009819639278,4,1,0.0006654347016499251,0.001230420547407185,0.0011262536924643294,1.0
2018-12-28 12:00:00,2018-12-27 19:00:00,1.04798,3478,0.002860669875307087,1.0496429166666663,1.049845731462926,4,1,0.0016122057145628865,0.0010108602583269732,0.0014382996190251962,1.0
2018-12-28 12:00:00,2018-12-27 17:00:00,1.04789,3478,0.0027182695667569146,1.0496333333333334,1.049845731462926,4,1,0.0019413068675153689,0.00026790625936046203,0.0015548551116435494,1.0
2018-12-28 12:00:00,2018-12-27 21:00:00,1.04837,3478,0.003107049995432876,1.04950625,1.0499198597194388,4,1,0.0016558906096684198,0.0008742805328938452,0.0009042666776202246,1.0
2018-12-28 12:00:00,2018-12-27 18:00:00,1.048,3478,0.00280649552440293,1.04964,1.049845731462926,4,1,0.0017979895478492656,0.0009502055075210071,0.001399235574214064,1.0
