my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-15 20:00:00,2019-01-14 23:00:00,1.7877900000000002,3478,0.01563980916858365,1.7745116666666667,1.7727843286573146,1,0,0.003209999999999935,0.0011543487348721904,0.0043800000000002726,1.0
2019-01-15 21:00:00,2019-01-15 20:00:00,1.7681099999999998,3478,0.011530262378153244,1.7851258333333333,1.787247414829659,1,1,0.0018631352924027844,0.0006107429847568291,0.013383533504991885,0.0
2019-01-15 21:00:00,2019-01-15 18:00:00,1.7742099999999998,3478,0.011053087414420792,1.7864079166666669,1.7876741883767535,1,1,0.004753349830560971,0.0028444094379154183,0.008296215388677863,0.0
2019-01-15 21:00:00,2019-01-15 19:00:00,1.7717200000000002,3478,0.011961448997842572,1.785845,1.7875000400801604,1,1,0.0027438703151205783,0.0009448600085180113,0.009629660808669891,0.0
2019-01-15 21:00:00,2019-01-14 22:00:00,1.78757,3478,0.016241004430852524,1.7741408333333333,1.7730515631262525,1,0,0.003130503242961602,0.0014569881047343802,0.0041600000000001644,1.0
2019-01-17 13:00:00,2019-01-16 14:00:00,1.79417,3478,0.012640958146237669,1.78378,1.7850691382765531,3,0,0.0023775800647669603,0.004214430691179327,0.0014781178071461287,0.0
2019-01-17 13:00:00,2019-01-16 21:00:00,1.79266,3478,0.013538255948007729,1.787996666666667,1.7851802404809618,3,0,0.002041593570256905,0.002526203233546909,0.0008315988782874317,0.0
2019-01-17 13:00:00,2019-01-16 16:00:00,1.79448,3478,0.012637362945494337,1.7844758333333333,1.7854485170340681,3,0,0.002208238992827516,0.003698017644091722,0.0020206304818231047,0.0
2019-01-17 21:00:00,2019-01-17 16:00:00,1.80265,3478,0.01296623442167366,1.7960416666666663,1.7968115230460922,3,0,0.001879664366091882,0.0064802378369843705,0.001806340532313211,0.0
2019-01-17 21:00:00,2019-01-17 17:00:00,1.8029,3478,0.012237157540160304,1.7963820833333333,1.7969911823647295,3,0,0.0041189699855119786,0.006166156378125676,0.0023239288792402672,0.0
2019-01-17 21:00:00,2019-01-17 18:00:00,1.80426,3478,0.011462599623590863,1.7968879166666667,1.7970002004008017,3,0,0.00431206406423712,0.005925235714057786,0.004310704547816124,0.0
2019-01-17 21:00:00,2019-01-17 20:00:00,1.80825,3478,0.011214274739614005,1.79817375,1.7970176152304609,3,0,0.0019522927623074613,0.002937576597249248,0.008638219060969066,0.0
2019-01-17 21:00:00,2019-01-17 21:00:00,1.80352,3478,0.013803207730240795,1.79888375,1.7970651903807615,3,0,0.002243560401534284,0.005525649893896478,0.0034456107120706125,0.0
2019-01-17 21:00:00,2019-01-17 19:00:00,1.80696,3478,0.01143943267280534,1.7974779166666666,1.7969934669338676,3,0,0.0022645400343284106,0.0029695207398166,0.007306700684199806,0.0
2019-01-18 14:00:00,2019-01-17 15:00:00,1.80255,3478,0.01319143859670846,1.7955841666666663,1.7967713026052103,4,0,0.001943530447950481,0.005853539025098442,0.0008860236251102549,1.0
2019-01-18 21:00:00,2019-01-17 22:00:00,1.80455,3478,0.0140280691254695,1.79933625,1.7970937274549097,4,0,0.0035212923820586717,0.004907108614340627,0.004074725754864561,1.0
2019-01-18 22:00:00,2019-01-17 23:00:00,1.8051,3478,0.013681242449945286,1.7997116666666666,1.7972523246492988,4,0,0.00357922252706544,0.0041813432851265375,0.004512445575387325,1.0
2019-01-18 23:00:00,2019-01-18 02:00:00,1.8042,3478,0.013048031825374728,1.8008724999999999,1.797715250501002,4,0,0.002857010914539604,0.004372450236548753,0.003674423139459648,1.0
2019-01-18 23:00:00,2019-01-18,1.80591,3478,0.013351371751121329,1.8000783333333332,1.7973761723446895,4,0,0.0033159216065048462,0.004149492562171675,0.005487629901956614,1.0
2019-01-18 23:00:00,2019-01-18 01:00:00,1.80565,3478,0.012723025851753887,1.8004958333333334,1.7975668737474948,4,0,0.002501721184528183,0.004186212460999927,0.005578240071399288,1.0
2019-01-23 11:00:00,2019-01-23 07:00:00,1.81412,3478,0.01008640871703359,1.81383625,1.816375991983968,2,0,0.0021035578437671454,0.006201430252175566,0.00020943986505383985,0.0
2019-01-23 13:00:00,2019-01-23 08:00:00,1.81569,3478,0.011762203249222614,1.8142854166666669,1.815869158316633,2,0,0.0032119248135533685,0.007826225907666462,0.000732937367109221,0.0
2019-01-23 13:00:00,2019-01-23 04:00:00,1.81683,3487,0.01520367100203579,1.8124133333333328,1.816863166332665,2,0,0.0036047630005595632,-0.0010082099818287118,0.0015637985041432325,0.0
2019-01-23 13:00:00,2019-01-23 09:00:00,1.81692,3478,0.013387812761606721,1.814744583333333,1.8156281362725448,2,0,0.002876553731791187,0.00924810310672064,0.0020241309579944744,0.0
2019-01-23 13:00:00,2019-01-23 05:00:00,1.81474,3487,0.01204929155196277,1.81298,1.816953106212425,2,0,0.0021432096215707737,-0.003130510213875226,0.00025751551365460484,0.0
2019-01-23 13:00:00,2019-01-23 10:00:00,1.81892,3478,0.012387052769839313,1.8152245833333327,1.8157789779559117,2,0,0.002384634448338918,0.007794409753989706,0.0035560101448828267,0.0
2019-01-23 14:00:00,2019-01-23 11:00:00,1.81791,3478,0.013838375384028543,1.815721666666667,1.8158531462925849,2,0,0.0034839055115345463,0.008389555952194039,0.0003982627502394642,0.0
2019-01-23 15:00:00,2019-01-23 12:00:00,1.81981,3478,0.013991313356903623,1.8159495833333328,1.8176427254509016,2,0,0.003210125000034702,0.009684435573200869,0.0007002537315523582,0.0
2019-01-23 17:00:00,2019-01-23 02:00:00,1.81861,3478,0.02386822817324119,1.811145,1.8164545490981965,2,0,0.0112712787635596,0.0110080450596306,0.0019381860641123352,0.0
2019-01-23 17:00:00,2019-01-23 13:00:00,1.82545,3478,0.014288678196030746,1.8162366666666667,1.818090120240481,2,0,0.004005551207119762,0.009178425724782224,0.00405101179058831,0.0
