my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-27 09:00:00,2018-12-27 07:00:00,0.7306699999999999,3748,0.0018128713778948762,0.7329179166666666,0.7311730260521042,3,1,0.001491429800430044,0.0009764356722070656,0.00012057065225890007,0.0
2018-12-27 10:00:00,2018-12-27 08:00:00,0.73012,3748,0.0023977185486869783,0.73268375,0.7311209819639278,3,1,0.002164919661961417,0.0013034779881100356,0.00031772734165591565,0.0
2018-12-27 11:00:00,2018-12-27 10:00:00,0.7288600000000001,3748,0.0012924969490539786,0.7300841666666666,0.7300616633266533,3,1,0.001172554970672368,0.0006899575000595126,0.0006945049948291483,0.0
2018-12-27 11:00:00,2018-12-27 11:00:00,0.72723,3748,0.0021983199789910035,0.7301566666666667,0.7299500400801603,3,1,0.0011559382303109045,0.0014684965663246394,0.0014124046413245273,0.0
2018-12-27 15:00:00,2018-12-27 12:00:00,0.7277600000000001,3748,0.002449237038859242,0.7301466666666667,0.7299500400801603,3,1,0.0013027310527654599,0.0013283040272761284,0.0008979757167514313,0.0
2018-12-27 15:00:00,2018-12-27 15:00:00,0.7245,3748,0.006699653973535558,0.7301991666666666,0.7298861122244489,3,1,0.006034057049227548,0.0011025280399372672,0.004327456915893868,0.0
2019-01-02 17:00:00,2019-01-02 16:00:00,0.7255199999999999,3478,0.005219102495291117,0.7232629166666666,0.7235267935871743,2,0,0.0025186257065349387,0.0025244927714624947,0.0010185264788947768,0.0
2019-01-02 19:00:00,2019-01-02 10:00:00,0.72042,3784,0.007211107831568419,0.7247908333333333,0.7238066533066132,2,1,0.0072111078315684205,0.002336820374444049,0.0007562312847467777,1.0
2019-01-03 00:00:00,2019-01-02 17:00:00,0.72638,3748,0.005607421891116625,0.7231629166666667,0.7235987374749498,3,0,0.0019248491462409145,0.0037274517377422493,0.002603001052703613,0.0
2019-01-03 12:00:00,2019-01-03 12:00:00,0.72573,3784,0.0018342736114003169,0.7251429166666666,0.7239331863727455,3,0,0.0018342736114003169,0.0006659058541409468,0.0014119136509185284,0.0
2019-01-03 14:00:00,2019-01-03 02:00:00,0.72472,3478,0.006506058437231732,0.7220904545454545,0.7229669338677355,3,0,0.0013589088498645596,0.0021668047922603906,0.0006700755634292398,0.0
