my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-27 15:00:00,2018-12-27 12:00:00,0.98994,3478,0.003393614891134323,0.9925383333333332,0.9922521042084168,3,1,0.0017029980094274144,0.0008970371854110092,0.0016734697057342318,0.0
2018-12-27 15:00:00,2018-12-27 15:00:00,0.9879,3478,0.0037225594918470772,0.9926754166666668,0.9922640280561122,3,1,0.0018627654035463517,0.0014952418394237332,0.0034961026122372067,0.0
2018-12-27 15:00:00,2018-12-26 20:00:00,0.99396,3478,0.0051291593271473035,0.9884183333333332,0.9869888577154308,3,0,0.001100619987382534,0.0018330140567158761,0.0003057087615316867,1.0
2018-12-27 15:00:00,2018-12-27 01:00:00,0.99432,3487,0.0032221764365227834,0.9898021739130436,0.9873021242484972,3,0,0.0001039890223143436,-0.00028543444919038036,0.0026954438754357435,1.0
2018-12-27 16:00:00,2018-12-26 21:00:00,0.99484,3478,0.005402931773143549,0.9887379166666668,0.9870698997995992,3,0,0.0014210654585440352,0.0018994364954698641,0.0020848283655271467,1.0
2018-12-27 16:00:00,2018-12-27 05:00:00,0.99238,3748,0.0030137109036394447,0.9894233333333332,0.9872869338677356,3,0,0.0022071975622023343,0.001216731784766445,0.001976120288527783,1.0
2018-12-27 16:00:00,2018-12-26 22:00:00,0.9954,3478,0.005862900574796548,0.9890704166666666,0.9871586573146292,3,0,0.002067221095192417,0.0018367976668653974,0.0020173652384827268,1.0
2018-12-31 10:00:00,2018-12-31,0.98386,3748,0.00387734756914071,0.984045,0.9846809018036072,0,1,0.0023487227338720995,0.0015838299950384769,0.002161162622872359,0.0
2018-12-31 10:00:00,2018-12-31 01:00:00,0.98361,3478,0.0038678486213186147,0.9838773913043478,0.984675130260521,0,1,0.002361848767282959,0.001343431217275426,0.002369671004946783,0.0
2019-01-02 14:00:00,2019-01-02 13:00:00,0.9844,3487,0.002017816071325784,0.9865095833333332,0.9852587775551102,2,1,0.0008860671423565059,-0.0006323285016809344,0.00196394929607302,0.0
2019-01-02 14:00:00,2019-01-02 12:00:00,0.98423,3487,0.0022327868307738807,0.98684125,0.9852419438877756,2,1,0.001181302208503543,-0.0005351798566415322,0.0020935059759557006,0.0
2019-01-02 14:00:00,2019-01-02 11:00:00,0.98366,3487,0.002127894536795183,0.98710625,0.9853590781563126,2,1,0.0010855670063404377,-0.0006592055431304812,0.002661099109336984,0.0
2019-01-02 15:00:00,2019-01-02 10:00:00,0.98128,3874,0.002499150590759447,0.9873941666666668,0.9855096793587176,2,1,0.002499150590759447,-0.0010619506864203432,0.004304682276109251,1.0
2019-01-02 15:00:00,2019-01-02 14:00:00,0.98564,7384,0.0017544806258779078,0.9860679166666666,0.9852561723446892,2,1,0.000991554722819532,0.0014978207917772937,0.0016415769588272733,0.0
2019-01-03 00:00:00,2019-01-02 20:00:00,0.99163,3748,0.002344771938761925,0.98442625,0.9849391182364732,3,0,0.0021505197013433897,0.002027361373873604,0.0008776868354590794,1.0
2019-01-03 08:00:00,2019-01-02 22:00:00,0.99013,3478,0.005105888659078128,0.9843575,0.9848358316633268,3,0,0.0016697952974390473,0.0019399843105747387,1.4111340921774131e-05,1.0
2019-01-03 08:00:00,2019-01-02 21:00:00,0.99025,3478,0.005175412560283199,0.9843733333333332,0.9848530460921844,3,0,0.0017664415060433258,0.0020491401658466746,6.458743971660129e-05,1.0
2019-01-03 08:00:00,2019-01-02 23:00:00,0.98987,3478,0.004432586179070053,0.98420125,0.9847497595190379,3,0,0.0011612555888336207,0.0017032427841453535,0.0004274138209300337,1.0
2019-01-03 13:00:00,2019-01-03 11:00:00,0.98633,3874,0.0020431102693406755,0.9874945833333332,0.9877967334669341,3,1,0.0020431102693405645,-0.00017864704414016774,0.000883808595910307,1.0
2019-01-03 23:00:00,2019-01-03 20:00:00,0.98896,3748,0.0035943781223873868,0.9881391666666668,0.9887609418837676,3,1,0.0025134729575858605,0.002441037240027977,9.370335850877876e-05,0.0
2019-01-04 07:00:00,2019-01-03 08:00:00,0.98494,7384,0.0065686518037733075,0.9880625,0.9861545891783569,4,1,0.006233217321008788,0.0038408526258579827,0.00029330894660806184,1.0
2019-01-04 09:00:00,2019-01-03 10:00:00,0.98585,7384,0.003880206006752429,0.9873041666666666,0.9879380160320641,4,1,0.002808099847671608,0.001632554567745581,0.0005358826650916361,1.0
2019-01-04 22:00:00,2019-01-03 23:00:00,0.98661,3478,0.005953424220988103,0.9878475,0.9886152705410822,4,1,0.002004194230197154,0.0015185846689683704,7.234488610385892e-05,0.0
