my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-03 00:00:00,2019-01-02 15:00:00,0.66633,3478,0.006610990868953781,0.6705154166666667,0.6708934468937876,3,1,0.000913979146701327,0.00030263750642867127,0.002045188922166652,0.0
2019-01-03 00:00:00,2019-01-02 19:00:00,0.66619,3478,0.002605191180049093,0.670455,0.6708567935871744,3,1,0.0010768501253138882,0.0007250316989275696,0.003183565123436982,0.0
2019-01-03 00:00:00,2019-01-03,0.65946,3487,0.004036879904948165,0.6710133333333334,0.6710445290581163,3,1,0.000518001823340386,-0.0008748981478673423,0.00852257779690513,0.0
2019-01-03 00:00:00,2019-01-02 17:00:00,0.66657,3748,0.004411331081133896,0.6704620833333333,0.6708526853707415,3,1,0.0017333229472182856,0.0028052432598203447,0.0008347141720351782,0.0
2019-01-03 15:00:00,2019-01-03 12:00:00,0.66377,7384,0.001974614922399032,0.6650104166666666,0.6641823246492986,3,0,0.0015396615133691507,0.000618647977785991,0.00020714170871638515,0.0
2019-01-03 17:00:00,2019-01-03 11:00:00,0.66408,4837,0.00359815755160664,0.66529375,0.6651814428857716,3,0,-0.0017093761093776028,-0.002398807464693342,0.00022509407474946563,0.0
2019-01-03 19:00:00,2019-01-03 09:00:00,0.6643,3748,0.003512934632112885,0.67046875,0.6708300200400802,3,1,0.002784542657618516,0.0015694839502731206,0.0015455116975801042,1.0
2019-01-03 21:00:00,2019-01-03 08:00:00,0.6631100000000001,3748,0.004580621092237225,0.670445,0.6707750501002004,3,1,0.0035965627713707704,0.0023126119513803283,0.001984648277551071,1.0
2019-01-04 00:00:00,2019-01-03 01:00:00,0.66297,3487,0.003786156293684839,0.6710105,0.6710408416833668,4,1,0.00021393501488076167,-0.0009983923980545484,0.005041724127785918,1.0
2019-01-04 01:00:00,2019-01-03 02:00:00,0.66182,3478,0.004598246154998598,0.6706309090909089,0.6708137274549099,4,1,0.0012469109716305438,0.0010885423892400548,0.0066006956580624285,1.0
2019-01-04 02:00:00,2019-01-03 03:00:00,0.66305,3478,0.0071086861651852296,0.6706185714285714,0.6707934869739479,4,1,0.0007700223426990728,0.003434692423250341,0.0030945073724029104,1.0
2019-01-04 05:00:00,2019-01-03 07:00:00,0.66269,3748,0.004582346087561695,0.6704579166666667,0.6708511623246494,4,1,0.0033476883333769525,0.0022944380443453705,0.0026358934909364033,1.0
2019-01-08 02:00:00,2019-01-07 03:00:00,0.67448,3478,0.005608482524966818,0.6707928571428571,0.6691666132264529,1,0,0.0018593823061336945,0.0009945941407081273,0.0011027380756228886,0.0
2019-01-08 16:00:00,2019-01-07 17:00:00,0.67606,3478,0.006160215894479681,0.6690133333333333,0.6691112424849699,1,0,0.001211987989963581,0.0037404855950669,0.004372608316992932,1.0
2019-01-08 17:00:00,2019-01-07 18:00:00,0.67601,3478,0.0062633494948426405,0.6692829166666666,0.6690867334669338,1,0,0.000961548357486075,0.004213186762899611,0.004208823652956273,1.0
2019-01-08 18:00:00,2019-01-07 19:00:00,0.67579,3478,0.0055429119078491676,0.6695195833333333,0.6691137875751503,1,0,0.0010326315126482075,0.003766482560643048,0.003989948271214683,0.0
2019-01-08 19:00:00,2019-01-07 20:00:00,0.6752600000000001,3478,0.004202918702376546,0.6697225,0.669084388777555,1,0,0.001405759267599338,0.0023798906513377016,0.0032524376896372327,0.0
2019-01-08 20:00:00,2019-01-07 21:00:00,0.67527,3478,0.006012496792089039,0.6699329166666667,0.6690574348697395,1,0,0.0013070464654716394,0.003327501818135459,0.0023764743308933856,1.0
2019-01-08 21:00:00,2019-01-07 22:00:00,0.6753,3478,0.006286184377482962,0.6701541666666666,0.6690574348697395,1,0,0.0013068584179245502,0.0010278696881637073,0.002369545453851041,1.0
2019-01-08 22:00:00,2019-01-07 23:00:00,0.67515,3478,0.006305962545160361,0.6703316666666667,0.6690437875751503,1,0,0.0012547055824438935,0.0010281099148802264,0.00212232281439495,1.0
2019-01-09 14:00:00,2019-01-08 15:00:00,0.67135,3478,0.007127387042418999,0.6747216666666667,0.6752796993987976,2,1,0.0004493527150507548,0.0027543911870547837,1.8941025659691132e-05,1.0
2019-01-10 15:00:00,2019-01-09 16:00:00,0.6795399999999999,3478,0.005713831378161505,0.6743879166666666,0.6752197995991984,3,0,0.0005830621712158424,0.0031430624487230885,0.002465316377493587,0.0
2019-01-10 16:00:00,2019-01-09 17:00:00,0.67875,3478,0.00578659572197382,0.6747166666666666,0.6751807815631262,3,0,0.0009896162318522306,0.003272938434176309,0.0015563342988438313,0.0
2019-01-10 17:00:00,2019-01-09 18:00:00,0.67925,3478,0.006067286811915817,0.6750133333333334,0.6751870941883767,3,0,0.0011368300509164706,0.003290294317403353,0.0018009941765509965,0.0
2019-01-10 18:00:00,2019-01-09 19:00:00,0.67962,3478,0.006226254891957828,0.67531125,0.6752021042084169,3,0,0.0012548723891916411,0.0034836150706600844,0.002080028588973604,0.0
2019-01-10 19:00:00,2019-01-09 20:00:00,0.68005,3478,0.005011724872460599,0.67558875,0.6752661122244489,3,0,0.001319304044508085,0.0023926320174241233,0.002515388300503352,0.0
2019-01-10 20:00:00,2019-01-09 21:00:00,0.67988,3478,0.005564916370694784,0.6759079166666666,0.6753045090180361,3,0,0.00116179995405008,0.003170708041455361,0.0022871125328021162,0.0
2019-01-10 21:00:00,2019-01-09 22:00:00,0.67975,3478,0.006163259903399054,0.6762241666666666,0.6753365731462926,3,0,0.0009332090819755834,0.0013297574586641492,0.0020208346268238975,0.0
2019-01-10 22:00:00,2019-01-09 23:00:00,0.67887,3478,0.006380590306102274,0.6765366666666667,0.6753526052104208,3,0,0.0011043309702576387,0.0012155929687986955,0.0008309333917867479,1.0
2019-01-10 23:00:00,2019-01-10,0.67871,3478,0.005805066676799253,0.6768208333333333,0.6753462925851703,3,0,0.0010352143210285991,0.0005738039150287032,0.0006113186694669537,1.0
2019-01-11 00:00:00,2019-01-10 01:00:00,0.67888,3478,0.005928839759996141,0.6770920833333334,0.6753247895791583,4,0,0.0013419117348457688,0.00041669900917729036,0.0005179331897817718,1.0
2019-01-11 01:00:00,2019-01-10 02:00:00,0.67889,3478,0.006373271597318597,0.6772875,0.6790719639278557,4,0,0.0015021256530647342,0.0010562173938728492,0.00014034273838392508,1.0
2019-01-14 23:00:00,2019-01-14,0.68214,3478,0.005149419923948573,0.6818216666666667,0.6828360120240482,0,0,0.0009560084761675023,0.0008707670508798504,0.0005796079017670318,0.0
