my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-08 17:00:00,2019-01-08 13:00:00,0.65995,7348,0.002232425053609433,0.6616979166666667,0.6612685170340681,1,1,0.0005583258599428653,0.002232425053609433,0.0003002566273382357,0.0
2019-01-09 08:00:00,2019-01-08 20:00:00,0.65971,3748,0.0022901417007668012,0.6607075,0.6612071543086172,2,1,0.0020343311214618964,0.001260794467239923,0.001081281286460345,1.0
2019-01-09 12:00:00,2019-01-08 19:00:00,0.65992,3748,0.0029926038970544693,0.66082,0.6611994789579158,2,1,0.002190332483053892,0.0025613328838829386,0.00036673313571766736,1.0
2019-01-09 13:00:00,2019-01-08 16:00:00,0.6591100000000001,3748,0.0039254066861137416,0.6612816666666667,0.6612459318637275,2,1,0.0030571618624113395,0.0038246524048314297,0.0008394148905321862,1.0
2019-01-09 13:00:00,2019-01-08 18:00:00,0.6592899999999999,7348,0.003660142435169989,0.66097875,0.6611879759519038,2,1,0.0022934702112653578,0.003660142435169989,0.0006074157147784032,1.0
2019-01-09 13:00:00,2019-01-08 17:00:00,0.65904,3748,0.003946535168758092,0.66116125,0.6611829458917836,2,1,0.0033504217100379648,0.0036398685603595826,0.0009266737149269401,1.0
2019-01-09 14:00:00,2019-01-08 15:00:00,0.65964,3478,0.006713759935279118,0.6614279166666667,0.6612511022044089,2,1,0.0009769453476504708,0.0030604586254303623,0.00028640051543349365,1.0
2019-01-10 04:00:00,2019-01-09 05:00:00,0.6627,3478,0.0018565126469990425,0.66035625,0.6597623847695391,3,0,0.0004116043181869866,0.0002048813843273933,0.00209914965201341,1.0
2019-01-10 04:00:00,2019-01-09 06:00:00,0.66266,3478,0.0016865075269503205,0.66038,0.6597808016032064,3,0,0.0003880770287973956,0.00021491158525099863,0.0021315716779986005,1.0
2019-01-10 06:00:00,2019-01-09 07:00:00,0.66276,3478,0.001880486785595936,0.6604341666666667,0.6597954709418837,3,0,0.00040338229045921986,0.0014492762678780526,0.0023004148935761304,1.0
2019-01-10 07:00:00,2019-01-09 08:00:00,0.66252,7348,0.0019817670122335147,0.6605025,0.6598004008016032,3,0,0.0004575748132160662,0.0019817670122335147,0.0019316776878721686,1.0
2019-01-10 08:00:00,2019-01-09 09:00:00,0.66255,7348,0.002074289938245877,0.6605508333333333,0.6598004008016032,3,0,0.0005718106672621959,0.002074289938245877,0.0018559822055372879,1.0
2019-01-10 09:00:00,2019-01-09 10:00:00,0.66256,7348,0.0021680585041997658,0.6606445833333333,0.659763126252505,3,0,0.0009128266843032584,0.0021680585041997658,0.001770327974573216,0.0
2019-01-10 10:00:00,2019-01-09 11:00:00,0.6616,3748,0.0020722112274200732,0.66072125,0.6597258517034068,3,0,0.0005953028354879207,0.0018108389969038183,0.0012803308043505268,0.0
2019-01-10 11:00:00,2019-01-09 12:00:00,0.66284,3478,0.002119777335228834,0.6607758333333333,0.6596811222444889,3,0,0.001274026640914916,0.0006677754254531543,0.0021603723187608725,0.0
2019-01-10 13:00:00,2019-01-09 14:00:00,0.66475,7348,0.003835216554458176,0.6610591666666666,0.6596328456913827,3,0,0.0012013340642170744,0.003835216554458176,0.0026144482137153697,0.0
2019-01-10 14:00:00,2019-01-10 07:00:00,0.6600199999999999,3748,0.002353039708965277,0.6619445833333333,0.6626816232464929,3,1,0.0008444744886954013,0.001765163842455064,0.0008761163581335607,1.0
2019-01-10 15:00:00,2019-01-10 13:00:00,0.66285,7348,0.0019054331473932207,0.6616295833333333,0.6612801002004008,3,0,0.00045967610299357814,0.0019054331473932207,4.323351076040982e-05,0.0
2019-01-10 18:00:00,2019-01-10 03:00:00,0.6591100000000001,3487,0.00726970371378033,0.6624520833333333,0.6627059118236472,3,1,0.001523328309053218,-0.0010517075376986762,0.0002479342945942431,1.0
2019-01-11 05:00:00,2019-01-10 17:00:00,0.6656,3748,0.005095547834286784,0.661665,0.6611498797595191,4,0,0.004307141848531204,0.00446960886643899,0.0001372863446974515,0.0
2019-01-15 02:00:00,2019-01-14 13:00:00,0.669,7348,0.0026496234243516,0.6676795833333333,0.6672475951903808,1,0,0.0015573248752134285,0.0026496234243515997,0.0006362459210498272,0.0
2019-01-15 03:00:00,2019-01-14 16:00:00,0.66965,3487,0.003718109469977637,0.66865875,0.6672187975951903,1,0,0.0003037590545730273,-0.0006811089200141617,0.001527594378145869,0.0
2019-01-15 07:00:00,2019-01-14 17:00:00,0.66966,3748,0.003844510524546707,0.6688983333333334,0.6706777555110219,1,0,0.0006920852447563908,0.0037390656588985882,0.0007521097115398279,0.0
2019-01-15 07:00:00,2019-01-14 15:00:00,0.66982,7348,0.003983410022556533,0.6683833333333333,0.6672239879759518,1,0,0.00030376266797260687,0.003983410022556533,0.0009314240082423098,0.0
2019-01-15 08:00:00,2019-01-14 14:00:00,0.6692899999999999,7438,0.003981733762937867,0.6680504166666666,0.667240260521042,1,0,-0.00011973731675662956,0.003981733762937756,0.0003708081336700753,0.0
2019-01-16 06:00:00,2019-01-15 07:00:00,0.67152,3478,0.00506118981389736,0.6693691666666667,0.6691796593186372,2,0,0.0014804537353789724,0.001577669587432107,0.00064237900369013,0.0
2019-01-16 07:00:00,2019-01-15 08:00:00,0.67151,3478,0.004895690155401145,0.66947125,0.6693668937875751,2,0,0.0014542066318310456,0.002577612074435631,0.000725412249907631,0.0
2019-01-16 11:00:00,2019-01-15 12:00:00,0.67314,3478,0.003457318882878813,0.6699958333333333,0.6695176152304609,2,0,0.001438951329855942,0.0001266289668800935,0.002343673552475334,1.0
2019-01-16 13:00:00,2019-01-16 09:00:00,0.67479,3478,0.005393022274142735,0.6728495833333333,0.6728826653306613,2,0,0.0006494925975156772,0.0023491427647691627,0.0005647977083628186,1.0
2019-01-16 13:00:00,2019-01-16 08:00:00,0.67471,3478,0.005653447134879475,0.67271625,0.6728883967935871,2,0,0.0007659024739851139,0.0023270621824511557,0.00027614765322125917,1.0
2019-01-16 13:00:00,2019-01-16 07:00:00,0.6745399999999999,3478,0.005739524104053095,0.6725904166666666,0.672898376753507,2,0,0.000908290138913026,0.0013268334515450508,0.00012621130221379673,1.0
2019-01-16 13:00:00,2019-01-15 14:00:00,0.67195,3748,0.004298573524805005,0.6702920833333333,0.6695865731462926,2,0,0.0016547111936917602,0.004212707047835385,0.0009732744426687033,1.0
