my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-15 21:00:00,2019-01-15 20:00:00,1.86697,3478,0.00631341360142601,1.8832041666666663,1.8853603807615231,1,1,0.0015666364335125136,0.001956136464138281,0.015156519135725244,0.0
2019-01-15 21:00:00,2019-01-15 19:00:00,1.87037,3478,0.005975018939090582,1.8839275,1.8856277154308616,1,1,0.002098431932568312,0.0016787971693732473,0.01216044283101514,0.0
2019-01-15 22:00:00,2019-01-15 16:00:00,1.87795,3478,0.006098763136422658,1.8851916666666664,1.885775991983968,1,1,0.00029472431792076925,0.0009586794851921263,0.006201531929687532,1.0
2019-01-17 03:00:00,2019-01-17,1.90088,3478,0.008643821861848977,1.892107083333333,1.8977647094188377,3,0,0.004825811240458665,0.0034530837957873484,0.0007086369825544113,0.0
2019-01-17 03:00:00,2019-01-17 01:00:00,1.90243,3478,0.009083621934507846,1.892685416666667,1.898109739478958,3,0,0.004255880418747139,0.003377780305726441,0.002372262753008725,0.0
2019-01-17 06:00:00,2019-01-17 02:00:00,1.90135,3478,0.01118443030221039,1.8933379166666664,1.8984528056112224,3,0,0.004214437797343207,0.0049136875029549545,0.0011727382248809535,0.0
2019-01-17 06:00:00,2019-01-17 03:00:00,1.9052,3478,0.011658574097613172,1.89404625,1.8987808216432869,3,0,0.004105149735681214,0.006613299890738,0.004908365465458697,0.0
2019-01-17 09:00:00,2019-01-16 11:00:00,1.89748,3478,0.026489801641759847,1.8825166666666664,1.8849583166332664,3,0,0.004729523554873438,0.01827879789903708,0.006417979194592194,0.0
2019-01-18 05:00:00,2019-01-17 06:00:00,1.90807,3478,0.03356436813881936,1.8963329166666667,1.8996601803607207,4,0,0.0045059028380627355,0.0047572220051650405,0.002270930958313322,0.0
2019-01-18 17:00:00,2019-01-17 18:00:00,1.91748,3478,0.011279885230748743,1.9055670833333327,1.9075811623246488,4,0,0.0064454893911070074,0.002198973799573789,0.009150876463243751,1.0
2019-01-18 18:00:00,2019-01-17 19:00:00,1.92106,3478,0.011091543422891759,1.9065116666666664,1.908060120240481,4,0,0.006381816166347587,0.0025513960960190647,0.012971811646466548,0.0
2019-01-18 19:00:00,2019-01-17 22:00:00,1.91873,3478,0.008388287342879552,1.90974375,1.9087435470941885,4,0,0.005130002999883532,0.0014107447163027589,0.012347135633989923,0.0
2019-01-18 19:00:00,2019-01-17 20:00:00,1.9229,3478,0.011099981470509944,1.90765,1.9080825250501001,4,0,0.006557831284916604,0.0028833233112748324,0.014106616042567357,0.0
2019-01-18 20:00:00,2019-01-17 21:00:00,1.91806,3478,0.00898727628349194,1.9088325,1.908019478957916,4,0,0.004441062515917471,0.0025607145544974674,0.010845284144225477,0.0
2019-01-18 22:00:00,2019-01-17 23:00:00,1.91957,3478,0.012938354257597595,1.91052875,1.909507975951904,4,0,0.007427564698370137,0.0027489350924110307,0.01005402985235837,1.0
2019-01-18 23:00:00,2019-01-18 01:00:00,1.91953,3478,0.01399192613556588,1.9122129166666664,1.9164652304609215,4,0,0.0038055314564009453,0.003732603228480125,0.002599145551297477,1.0
2019-01-18 23:00:00,2019-01-18 02:00:00,1.91945,3478,0.014317710498862326,1.9129254166666667,1.917458517034068,4,0,0.00294246725583025,0.0023939969751825,0.001915400281601753,1.0
2019-01-18 23:00:00,2019-01-18,1.9219,3478,0.007396424085517772,1.9113370833333327,1.9099704208416832,4,0,0.0019676067554164067,0.0008583512688435935,0.01440937773060269,0.0
2019-01-18 23:00:00,2019-01-18 03:00:00,1.91941,3478,0.015459754829471706,1.913679583333333,1.918046492985972,4,0,0.004347631169252075,0.0031697029758941397,0.0005586851889454182,1.0
