my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-18 11:00:00,2019-01-17 22:00:00,82.288,3478,0.6648439232907181,82.03733333333334,81.94466132264529,4,0,0.09539950263976492,0.13553625199311625,0.15327116933427476,0.0
2019-01-18 11:00:00,2019-01-18,82.214,3478,0.6364418886894896,82.03904166666666,81.94466132264529,4,0,0.14381147423260646,0.13866629761103866,0.07781357005123367,0.0
2019-01-18 14:00:00,2019-01-18 02:00:00,82.29899999999998,3478,0.6217212865468582,82.03220833333333,81.94271743486973,4,0,0.2996427847905068,0.11467633950846336,0.07742642101430874,0.0
2019-01-21 23:00:00,2019-01-21,82.69200000000002,3478,0.9395064936605592,82.511625,82.41824248496994,0,0,0.16011680105305004,0.11964866561756082,0.1658401475633582,1.0
2019-01-22 00:00:00,2019-01-21 01:00:00,82.605,3478,2.0453144520643605,82.5245652173913,82.42220440881762,1,0,0.2761388449468853,0.4385472067153984,0.11401560180226512,1.0
2019-01-22 01:00:00,2019-01-21 02:00:00,82.637,3478,2.063581007768505,82.54086363636364,82.4181142284569,1,0,0.24718486284571384,0.4370598005788509,0.13134821450870504,1.0
2019-01-22 06:00:00,2019-01-21 07:00:00,82.588,3478,1.4533628707649626,82.08195833333333,81.93075951903808,1,0,0.2726219599993982,0.16092505368906984,0.40259339866608457,0.0
2019-01-22 07:00:00,2019-01-21 08:00:00,82.57799999999997,3478,1.4425948707761336,82.095125,81.9231002004008,1,0,0.28495616388987344,0.16744640463524266,0.3942132738952893,0.0
2019-01-22 08:00:00,2019-01-21 09:00:00,82.561,3478,1.3922458324944105,82.11683333333333,81.9243507014028,1,0,0.21069155088437694,0.5540908478303521,0.43358816842528825,0.0
2019-01-22 13:00:00,2019-01-21 14:00:00,82.45299999999997,3478,1.298005546619592,82.24504166666667,82.35915030060119,1,0,0.2327365730595403,0.17641498440826808,0.10964456704498103,1.0
2019-01-22 14:00:00,2019-01-21 15:00:00,82.40799999999999,3478,0.4327427776508444,82.26908333333333,82.3647635270541,1,0,0.16723694364330302,0.16009930500257494,0.14180617759495814,1.0
2019-01-22 15:00:00,2019-01-21 16:00:00,82.43700000000003,3478,0.34279028060075234,82.29770833333333,82.37343486973946,1,0,0.056959295290496925,0.11691534873449427,0.25962135838517497,1.0
2019-01-22 16:00:00,2019-01-21 17:00:00,82.476,3487,1.0297167267967635,82.32475,82.37909819639276,1,0,0.1245793673816138,-0.6648906445153386,0.3113171687155898,1.0
2019-01-22 17:00:00,2019-01-21 18:00:00,82.46799999999998,3478,0.3489387315675572,82.35733333333333,82.38011623246493,1,0,0.07137527131223463,0.10238210477216114,0.3102981347234248,1.0
2019-01-22 18:00:00,2019-01-21 19:00:00,82.429,3478,0.4534422802509965,82.39004166666666,82.38064128256514,1,0,0.18107360240396986,0.09324059992054856,0.16576215463010158,1.0
2019-01-22 19:00:00,2019-01-21 20:00:00,82.463,3478,0.4980569043976857,82.42658333333333,82.38041082164328,1,0,0.18826053196633552,0.09028998614729744,0.17752125177364064,1.0
